45.8273,7.76718,40.0989,7.6374,42.9631,7.70229,46.4119,7.76718
45.8273,7.76718,40.2158,7.53244,43.0216,7.64981,46.295,7.76718
45.8273,7.76718,40.2158,7.53244,43.0216,7.64981,46.295,7.76718
45.8273,7.76718,40.0989,7.6374,42.9631,7.70229,46.295,7.76718
45.8273,7.76718,40.0989,7.6374,42.9631,7.70229,46.295,7.76718
45.8273,7.76718,45.4766,7.6374,45.652,7.70229,46.295,7.76718
45.8273,7.76718,39.982,7.6374,42.9047,7.70229,46.295,7.76718
45.8273,7.76718,45.3597,7.74237,45.5935,7.75477,46.1781,7.76718
45.8273,7.76718,45.1259,7.74237,45.4766,7.75477,46.1781,7.76718
45.8273,7.76718,45.4766,7.6374,45.652,7.70229,46.1781,7.76718
45.8273,7.76718,40.0989,7.6374,42.9631,7.70229,46.1781,7.76718
45.8273,7.76718,40.0989,7.6374,42.9631,7.70229,46.1781,7.76718
45.8273,7.76718,45.4766,7.6374,45.652,7.70229,46.1781,7.76718
45.8273,7.76718,45.4766,7.74237,45.652,7.75477,46.1781,7.76718
45.8273,7.76718,44.7752,7.74237,45.3013,7.75477,46.0611,7.76718
45.8273,7.76718,45.009,7.74237,45.4182,7.75477,46.0611,7.76718
45.8273,7.76718,45.1259,7.74237,45.4766,7.75477,46.0611,7.76718
45.7104,7.76718,44.6583,7.6374,45.1843,7.70229,46.0611,7.76718
45.7104,7.76718,44.6583,7.6374,45.1843,7.70229,46.0611,7.76718
45.7104,7.76718,44.6583,7.6374,45.1843,7.70229,46.0611,7.76718
45.7104,7.76718,44.6583,7.6374,45.1843,7.70229,46.0611,7.76718
45.7104,7.76718,44.6583,7.6374,45.1843,7.70229,46.0611,7.76718
45.7104,7.76718,44.6583,7.6374,45.1843,7.70229,46.0611,7.76718
45.7104,7.76718,44.6583,7.6374,45.1843,7.70229,45.9442,7.76718
45.7104,7.76718,44.6583,7.6374,45.1843,7.70229,45.9442,7.76718
45.7104,7.76718,44.6583,7.6374,45.1843,7.70229,45.9442,7.76718
45.8273,7.87214,44.6583,7.6374,45.2428,7.75477,45.9442,7.76718
45.8273,7.87214,44.6583,7.6374,45.2428,7.75477,45.9442,7.76718
45.8273,7.87214,45.3597,7.74237,45.5935,7.80725,45.9442,7.76718
45.8273,7.87214,39.982,7.6374,42.9047,7.75477,45.9442,7.76718
45.8273,7.87214,45.3597,7.74237,45.5935,7.80725,45.9442,7.76718
45.8273,7.87214,45.3597,7.74237,45.5935,7.80725,45.9442,7.76718
45.8273,7.76718,44.7752,7.74237,45.3013,7.75477,45.9442,7.76718
49.4514,7.66221,44.7752,7.74237,47.1133,7.70229,46.0611,7.76718
46.4119,7.76718,47.2302,7.42748,46.821,7.59733,46.0611,7.76718
46.4119,7.76718,47.2302,7.42748,46.821,7.59733,46.0611,7.76718
46.4119,7.76718,47.2302,7.42748,46.821,7.59733,46.0611,7.76718
48.1655,7.1374,47.2302,7.42748,47.6978,7.28244,46.1781,7.66221
48.1655,7.1374,47.2302,7.42748,47.6978,7.28244,46.1781,7.66221
48.1655,7.1374,47.2302,7.42748,47.6978,7.28244,46.295,7.66221
48.1655,7.1374,47.2302,7.42748,47.6978,7.28244,46.295,7.66221
49.4514,7.66221,47.2302,7.42748,48.3408,7.54485,46.4119,7.66221
49.4514,7.66221,47.2302,7.42748,48.3408,7.54485,46.5288,7.66221
49.4514,7.66221,47.2302,7.42748,48.3408,7.54485,46.6457,7.66221
49.4514,7.66221,47.2302,7.42748,48.3408,7.54485,46.6457,7.66221
49.3345,7.66221,47.2302,7.42748,48.2824,7.54485,46.7626,7.66221
49.3345,7.66221,47.2302,7.42748,48.2824,7.54485,46.8795,7.66221
49.5683,7.66221,47.2302,7.42748,48.3993,7.54485,46.9964,7.66221
49.5683,7.66221,47.2302,7.42748,48.3993,7.54485,46.9964,7.66221
49.5683,7.66221,47.2302,7.42748,48.3993,7.54485,47.1133,7.66221
49.5683,7.66221,47.2302,7.42748,48.3993,7.54485,47.2302,7.66221
49.5683,7.66221,47.2302,7.42748,48.3993,7.54485,47.2302,7.66221
49.5683,7.66221,47.2302,7.42748,48.3993,7.54485,47.3471,7.66221
45.7104,7.87214,44.5414,7.74237,45.1259,7.80725,47.2302,7.66221
45.7104,7.87214,45.009,7.74237,45.3597,7.80725,47.2302,7.66221
45.7104,7.87214,45.009,7.74237,45.3597,7.80725,47.1133,7.66221
45.7104,7.87214,44.7752,7.74237,45.2428,7.80725,47.1133,7.66221
47.9317,7.03244,44.7752,7.74237,46.3534,7.3874,47.1133,7.66221
47.9317,7.03244,44.7752,7.74237,46.3534,7.3874,47.1133,7.66221
47.9317,7.03244,44.7752,7.74237,46.3534,7.3874,47.2302,7.55725
47.9317,7.03244,44.7752,7.74237,46.3534,7.3874,47.2302,7.55725
48.5162,7.1374,44.7752,7.74237,46.6457,7.43989,47.2302,7.55725
49.6852,7.66221,44.7752,7.74237,47.2302,7.70229,47.3471,7.55725
49.3345,7.66221,44.7752,7.74237,47.0549,7.70229,47.3471,7.55725
48.3993,7.1374,44.7752,7.74237,46.5872,7.43989,47.464,7.55725
48.5162,7.1374,44.7752,7.74237,46.6457,7.43989,47.464,7.55725
49.4514,7.66221,44.7752,7.74237,47.1133,7.70229,47.464,7.55725
45.5935,7.76718,39.982,7.53244,42.7878,7.64981,47.464,7.55725
45.5935,7.76718,40.0989,7.53244,42.8462,7.64981,47.3471,7.55725
45.5935,7.76718,40.5665,7.42748,43.08,7.59733,47.3471,7.55725
45.5935,7.76718,39.7482,7.6374,42.6709,7.70229,47.2302,7.55725
45.5935,7.76718,39.982,7.53244,42.7878,7.64981,47.2302,7.55725
45.5935,7.76718,40.0989,7.53244,42.8462,7.64981,47.1133,7.55725
45.7104,7.87214,40.0989,7.53244,42.9047,7.70229,47.1133,7.55725
45.7104,7.87214,39.5144,7.6374,42.6124,7.75477,47.1133,7.55725
45.7104,7.87214,39.982,7.53244,42.8462,7.70229,46.9964,7.55725
47.9317,7.1374,39.982,7.53244,43.9568,7.33492,46.9964,7.55725
48.0486,7.1374,39.982,7.53244,44.0153,7.33492,47.1133,7.55725
45.7104,7.87214,40.4496,7.42748,43.08,7.64981,46.9964,7.55725
45.7104,7.87214,39.982,7.6374,42.8462,7.75477,46.9964,7.55725
45.5935,7.87214,40.2158,7.6374,42.9047,7.75477,46.9964,7.55725
45.5935,7.87214,40.0989,7.6374,42.8462,7.75477,46.8795,7.55725
45.5935,7.87214,39.8651,7.6374,42.7293,7.75477,46.8795,7.55725
45.5935,7.87214,39.3975,7.74237,42.4955,7.80725,46.8795,7.55725
45.5935,7.87214,39.7482,7.6374,42.6709,7.75477,46.7626,7.66221
45.5935,7.87214,40.0989,7.6374,42.8462,7.75477,46.7626,7.66221
45.4766,7.87214,39.982,7.6374,42.7293,7.75477,46.6457,7.66221
45.4766,7.87214,40.2158,7.6374,42.8462,7.75477,46.6457,7.66221
45.4766,7.87214,39.8651,7.6374,42.6709,7.75477,46.6457,7.66221
45.4766,7.87214,39.6313,7.6374,42.554,7.75477,46.5288,7.66221
45.4766,7.87214,40.2158,7.53244,42.8462,7.70229,46.5288,7.66221
45.4766,7.87214,40.2158,7.53244,42.8462,7.70229,46.5288,7.66221
45.5935,7.87214,40.2158,7.53244,42.9047,7.70229,46.5288,7.66221
45.5935,7.87214,39.7482,7.6374,42.6709,7.75477,46.4119,7.66221
45.5935,7.87214,40.2158,7.53244,42.9047,7.70229,46.4119,7.66221
45.5935,7.87214,39.2806,7.74237,42.437,7.80725,46.4119,7.66221
45.5935,7.87214,39.6313,7.6374,42.6124,7.75477,46.4119,7.66221
45.8273,7.9771,40.0989,7.6374,42.9631,7.80725,46.295,7.66221
45.8273,7.9771,39.8651,7.6374,42.8462,7.80725,46.295,7.66221
45.8273,7.9771,39.7482,7.6374,42.7878,7.80725,46.295,7.66221
45.8273,7.9771,39.982,7.6374,42.9047,7.80725,46.295,7.66221
45.8273,7.9771,39.982,7.6374,42.9047,7.80725,46.295,7.66221
45.8273,7.9771,39.982,7.6374,42.9047,7.80725,46.295,7.76718
45.8273,7.9771,39.982,7.6374,42.9047,7.80725,46.295,7.76718
45.8273,7.9771,39.982,7.6374,42.9047,7.80725,46.1781,7.76718
48.75,7.76718,39.982,7.6374,44.366,7.70229,46.295,7.76718
48.75,7.76718,39.982,7.6374,44.366,7.70229,46.4119,7.76718
48.75,7.76718,39.982,7.6374,44.366,7.70229,46.4119,7.76718
48.8669,7.76718,39.982,7.6374,44.4245,7.70229,46.5288,7.76718
45.7104,7.87214,39.982,7.74237,42.8462,7.80725,46.5288,7.76718
45.7104,7.87214,39.982,7.74237,42.8462,7.80725,46.5288,7.76718
45.7104,7.87214,39.982,7.6374,42.8462,7.75477,46.4119,7.76718
45.5935,7.87214,39.982,7.6374,42.7878,7.75477,46.4119,7.76718
45.5935,7.87214,44.1906,7.6374,44.8921,7.75477,46.4119,7.76718
45.5935,7.87214,44.3076,7.74237,44.9505,7.80725,46.4119,7.76718
45.5935,7.87214,39.982,7.6374,42.7878,7.75477,46.295,7.76718
44.3076,7.34733,40.3327,7.53244,42.3201,7.43989,46.295,7.76718
45.7104,7.9771,39.7482,7.84733,42.7293,7.91221,46.295,7.76718
45.7104,7.9771,40.3327,7.53244,43.0216,7.75477,46.295,7.76718
45.7104,7.9771,40.3327,7.53244,43.0216,7.75477,46.1781,7.76718
45.7104,7.9771,44.5414,7.74237,45.1259,7.85973,46.1781,7.76718
45.8273,7.9771,44.4245,7.74237,45.1259,7.85973,46.1781,7.76718
45.8273,7.9771,44.7752,7.74237,45.3013,7.85973,46.1781,7.76718
45.8273,7.9771,44.7752,7.74237,45.3013,7.85973,46.1781,7.76718
45.8273,7.9771,39.982,7.6374,42.9047,7.80725,46.1781,7.76718
45.4766,7.9771,39.982,7.6374,42.7293,7.80725,46.1781,7.76718
43.3723,8.08206,39.982,7.6374,41.6772,7.85973,46.0611,7.76718
43.3723,8.08206,44.5414,7.84733,43.9568,7.96469,45.9442,7.76718
43.3723,8.08206,44.3076,7.84733,43.8399,7.96469,45.8273,7.76718
43.3723,8.08206,44.4245,7.84733,43.8984,7.96469,45.8273,7.76718
43.3723,8.08206,44.5414,7.84733,43.9568,7.96469,45.7104,7.76718
43.3723,8.08206,44.3076,7.84733,43.8399,7.96469,45.5935,7.87214
43.3723,8.08206,44.1906,7.84733,43.7815,7.96469,45.5935,7.87214
43.3723,8.08206,44.0737,7.84733,43.723,7.96469,45.4766,7.87214
43.3723,8.08206,48.6331,7.6374,46.0027,7.85973,45.4766,7.87214
43.3723,8.08206,39.982,7.6374,41.6772,7.85973,45.3597,7.87214
43.3723,8.08206,39.982,7.6374,41.6772,7.85973,45.3597,7.87214
43.3723,8.08206,39.8651,7.74237,41.6187,7.91221,45.2428,7.87214
43.3723,8.08206,39.8651,7.74237,41.6187,7.91221,45.1259,7.87214
43.3723,8.08206,39.8651,7.74237,41.6187,7.91221,45.1259,7.87214
43.3723,8.08206,39.8651,7.74237,41.6187,7.91221,45.009,7.87214
43.3723,8.08206,39.982,7.6374,41.6772,7.85973,45.009,7.87214
43.3723,8.08206,39.982,7.6374,41.6772,7.85973,45.009,7.87214
43.3723,8.08206,39.982,7.6374,41.6772,7.85973,44.8921,7.87214
43.3723,8.08206,39.982,7.6374,41.6772,7.85973,44.8921,7.87214
43.3723,8.08206,39.982,7.6374,41.6772,7.85973,44.7752,7.87214
43.3723,8.08206,39.982,7.6374,41.6772,7.85973,44.7752,7.87214
43.3723,8.08206,39.8651,7.6374,41.6187,7.85973,44.7752,7.87214
43.3723,8.08206,39.8651,7.6374,41.6187,7.85973,44.6583,7.87214
48.1655,7.45229,39.8651,7.6374,44.0153,7.54485,44.7752,7.87214
48.1655,7.45229,39.8651,7.6374,44.0153,7.54485,44.8921,7.87214
46.8795,7.55725,39.8651,7.6374,43.3723,7.59733,44.8921,7.87214
45.3597,7.9771,39.982,7.6374,42.6709,7.80725,45.009,7.87214
46.7626,7.66221,39.982,7.6374,43.3723,7.64981,45.009,7.87214
48.9838,7.76718,39.982,7.6374,44.4829,7.70229,45.1259,7.87214
45.3597,7.9771,40.3327,7.6374,42.8462,7.80725,45.1259,7.87214
49.5683,7.76718,40.3327,7.6374,44.9505,7.70229,45.2428,7.87214
48.8669,7.76718,40.3327,7.6374,44.5998,7.70229,45.3597,7.87214
48.8669,7.76718,40.3327,7.6374,44.5998,7.70229,45.4766,7.87214
48.8669,7.76718,40.3327,7.6374,44.5998,7.70229,45.5935,7.87214
49.1007,7.76718,40.3327,7.6374,44.7167,7.70229,45.7104,7.87214
45.8273,7.9771,39.8651,7.6374,42.8462,7.80725,45.7104,7.87214
45.8273,7.9771,39.8651,7.6374,42.8462,7.80725,45.7104,7.87214
45.8273,7.9771,39.8651,7.6374,42.8462,7.80725,45.7104,7.87214
45.3597,7.9771,39.8651,7.6374,42.6124,7.80725,45.7104,7.87214
45.3597,7.9771,39.8651,7.6374,42.6124,7.80725,45.7104,7.87214
45.3597,7.9771,39.8651,7.6374,42.6124,7.80725,45.7104,7.87214
45.3597,7.9771,40.0989,7.6374,42.7293,7.80725,45.7104,7.87214
45.3597,7.9771,40.2158,7.6374,42.7878,7.80725,45.5935,7.87214
45.3597,7.9771,40.0989,7.6374,42.7293,7.80725,45.5935,7.87214
45.3597,7.9771,40.0989,7.6374,42.7293,7.80725,45.5935,7.87214
45.3597,7.9771,40.0989,7.6374,42.7293,7.80725,45.5935,7.87214
45.3597,7.9771,39.982,7.6374,42.6709,7.80725,45.5935,7.87214
45.8273,7.9771,39.982,7.6374,42.9047,7.80725,45.5935,7.87214
45.8273,7.9771,49.2176,7.84733,47.5225,7.91221,45.5935,7.87214
45.3597,7.9771,39.982,7.6374,42.6709,7.80725,45.5935,7.87214
45.3597,7.9771,39.8651,7.6374,42.6124,7.80725,45.5935,7.87214
45.3597,7.9771,40.0989,7.6374,42.7293,7.80725,45.5935,7.87214
45.3597,7.9771,49.1007,7.84733,47.2302,7.91221,45.5935,7.87214
45.3597,7.9771,39.8651,7.6374,42.6124,7.80725,45.5935,7.87214
45.3597,7.9771,39.982,7.6374,42.6709,7.80725,45.5935,7.87214
45.3597,7.9771,49.2176,7.84733,47.2887,7.91221,45.5935,7.87214
45.3597,7.9771,48.8669,7.74237,47.1133,7.85973,45.5935,7.87214
45.3597,7.9771,49.2176,7.84733,47.2887,7.91221,45.5935,7.87214
45.3597,7.9771,39.8651,7.6374,42.6124,7.80725,45.4766,7.87214
43.723,7.9771,48.9838,7.74237,46.3534,7.85973,45.4766,7.87214
49.3345,7.76718,48.9838,7.74237,49.1592,7.75477,45.5935,7.87214
43.723,7.9771,48.9838,7.74237,46.3534,7.85973,45.4766,7.87214
49.3345,7.76718,48.9838,7.74237,49.1592,7.75477,45.5935,7.87214
49.3345,7.76718,48.9838,7.74237,49.1592,7.75477,45.7104,7.87214
48.9838,7.76718,49.2176,7.84733,49.1007,7.80725,45.8273,7.87214
48.9838,7.76718,49.3345,7.95229,49.1592,7.85973,45.9442,7.87214
48.9838,7.76718,49.2176,7.84733,49.1007,7.80725,46.0611,7.87214
43.723,7.9771,39.6313,7.6374,41.6772,7.80725,45.9442,7.87214
43.723,7.9771,48.9838,7.74237,46.3534,7.85973,45.9442,7.87214
43.723,7.9771,48.75,7.74237,46.2365,7.85973,45.8273,7.87214
43.723,7.9771,39.8651,7.6374,41.7941,7.80725,45.7104,7.87214
43.723,7.9771,40.2158,7.6374,41.9694,7.80725,45.7104,7.87214
43.723,7.9771,40.2158,7.6374,41.9694,7.80725,45.5935,7.87214
43.723,7.9771,40.2158,7.6374,41.9694,7.80725,45.5935,7.87214
44.4245,7.45229,48.3993,7.6374,46.4119,7.54485,45.5935,7.87214
44.4245,7.45229,48.5162,7.6374,46.4703,7.54485,45.4766,7.87214
44.4245,7.45229,48.5162,7.6374,46.4703,7.54485,45.4766,7.87214
44.4245,7.45229,48.3993,7.6374,46.4119,7.54485,45.4766,7.76718
44.4245,7.45229,48.3993,7.6374,46.4119,7.54485,45.3597,7.76718
44.4245,7.45229,48.5162,7.6374,46.4703,7.54485,45.3597,7.76718
44.4245,7.45229,48.5162,7.6374,46.4703,7.54485,45.3597,7.76718
44.4245,7.45229,48.5162,7.6374,46.4703,7.54485,45.3597,7.76718
44.4245,7.45229,48.5162,7.6374,46.4703,7.54485,45.2428,7.76718
44.4245,7.45229,40.4496,7.6374,42.437,7.54485,45.2428,7.76718
44.4245,7.45229,39.982,7.6374,42.2032,7.54485,45.2428,7.76718
44.4245,7.45229,39.982,7.6374,42.2032,7.54485,45.2428,7.76718
44.3076,7.45229,39.982,7.74237,42.1448,7.59733,45.1259,7.66221
44.3076,7.55725,39.5144,7.74237,41.911,7.64981,45.1259,7.66221
44.3076,7.55725,39.5144,7.74237,41.911,7.64981,45.1259,7.66221
44.3076,7.55725,39.5144,7.74237,41.911,7.64981,45.1259,7.66221
44.3076,7.55725,39.5144,7.74237,41.911,7.64981,45.009,7.66221
47.464,7.34733,39.5144,7.74237,43.4892,7.54485,45.1259,7.66221
47.3471,7.34733,39.5144,7.74237,43.4308,7.54485,45.2428,7.66221
44.1906,7.55725,48.8669,8.05725,46.5288,7.80725,45.1259,7.66221
47.3471,7.34733,48.8669,8.05725,48.107,7.70229,45.2428,7.66221
47.3471,7.34733,48.8669,8.05725,48.107,7.70229,45.2428,7.66221
47.3471,7.34733,48.8669,8.05725,48.107,7.70229,45.3597,7.66221
47.3471,7.34733,48.8669,8.05725,48.107,7.70229,45.3597,7.66221
47.3471,7.34733,48.8669,8.05725,48.107,7.70229,45.4766,7.55725
44.1906,7.66221,39.982,7.84733,42.0863,7.75477,45.4766,7.55725
44.1906,7.66221,39.982,7.84733,42.0863,7.75477,45.3597,7.55725
44.1906,7.66221,39.982,7.84733,42.0863,7.75477,45.3597,7.55725
44.1906,7.66221,39.8651,7.84733,42.0279,7.75477,45.3597,7.55725
44.0737,7.66221,39.8651,7.84733,41.9694,7.75477,45.2428,7.55725
44.0737,7.66221,39.8651,7.84733,41.9694,7.75477,45.2428,7.55725
44.0737,7.66221,39.8651,7.84733,41.9694,7.75477,45.2428,7.55725
44.0737,7.66221,39.8651,7.84733,41.9694,7.75477,45.1259,7.55725
44.1906,7.66221,39.982,7.84733,42.0863,7.75477,45.1259,7.55725
44.1906,7.66221,39.982,7.84733,42.0863,7.75477,45.1259,7.55725
44.1906,7.66221,39.982,7.84733,42.0863,7.75477,45.009,7.55725
44.1906,7.66221,39.982,7.84733,42.0863,7.75477,45.009,7.55725
46.7626,7.45229,39.982,7.84733,43.3723,7.64981,45.1259,7.55725
43.1385,8.18702,39.7482,8.05725,41.4433,8.12214,45.009,7.66221
43.1385,8.18702,39.6313,8.05725,41.3849,8.12214,45.009,7.66221
43.1385,8.18702,39.7482,8.05725,41.4433,8.12214,44.8921,7.66221
43.0216,8.18702,39.5144,8.05725,41.268,8.12214,44.8921,7.66221
43.0216,8.18702,39.5144,8.05725,41.268,8.12214,44.7752,7.66221
43.0216,8.18702,39.7482,8.05725,41.3849,8.12214,44.7752,7.66221
43.0216,8.18702,39.7482,8.05725,41.3849,8.12214,44.6583,7.66221
45.009,8.50191,41.1511,7.95229,43.08,8.2271,44.6583,7.76718
45.009,8.50191,41.6187,7.95229,43.3139,8.2271,44.6583,7.76718
45.009,8.50191,41.5018,7.95229,43.2554,8.2271,44.6583,7.76718
45.009,8.50191,41.0342,7.95229,43.0216,8.2271,44.6583,7.76718
44.1906,7.87214,42.0863,8.05725,43.1385,7.96469,44.6583,7.76718
44.1906,7.87214,44.4245,8.26718,44.3076,8.06966,44.6583,7.76718
44.1906,7.87214,44.7752,8.16221,44.4829,8.01718,44.6583,7.76718
44.1906,7.87214,44.7752,8.16221,44.4829,8.01718,44.6583,7.76718
44.1906,7.87214,44.7752,8.16221,44.4829,8.01718,44.6583,7.76718
44.1906,7.87214,44.7752,8.16221,44.4829,8.01718,44.6583,7.76718
44.1906,7.87214,44.7752,8.16221,44.4829,8.01718,44.5414,7.76718
44.1906,7.87214,44.7752,8.16221,44.4829,8.01718,44.5414,7.76718
44.0737,7.87214,43.723,8.26718,43.8984,8.06966,44.5414,7.76718
44.0737,7.87214,40.2158,8.05725,42.1448,7.96469,44.5414,7.76718
44.0737,7.87214,39.982,8.05725,42.0279,7.96469,44.5414,7.76718
44.0737,7.87214,40.2158,8.05725,42.1448,7.96469,44.5414,7.76718
43.4892,8.29198,42.3201,8.16221,42.9047,8.2271,44.4245,7.76718
43.4892,8.29198,41.8525,8.16221,42.6709,8.2271,44.4245,7.87214
43.4892,8.29198,41.3849,8.05725,42.437,8.17462,44.4245,7.87214
43.4892,8.29198,41.3849,8.05725,42.437,8.17462,44.4245,7.87214
43.3723,8.29198,42.437,8.16221,42.9047,8.2271,44.3076,7.87214
43.3723,8.29198,44.6583,8.37214,44.0153,8.33206,44.3076,7.87214
43.3723,8.29198,42.437,8.16221,42.9047,8.2271,44.3076,7.87214
43.3723,8.29198,44.3076,8.37214,43.8399,8.33206,44.3076,7.87214
43.3723,8.29198,45.2428,8.26718,44.3076,8.27958,44.1906,7.87214
43.3723,8.29198,44.7752,8.37214,44.0737,8.33206,44.1906,7.87214
43.3723,8.29198,45.009,8.26718,44.1906,8.27958,44.1906,7.9771
43.3723,8.29198,45.1259,8.26718,44.2491,8.27958,44.1906,7.9771
43.3723,8.29198,44.3076,8.37214,43.8399,8.33206,44.0737,7.9771
43.3723,8.29198,44.3076,8.37214,43.8399,8.33206,44.0737,7.9771
43.3723,8.29198,44.3076,8.37214,43.8399,8.33206,44.0737,7.9771
43.3723,8.29198,44.1906,8.37214,43.7815,8.33206,44.0737,7.9771
43.3723,8.29198,44.5414,8.4771,43.9568,8.38454,44.0737,7.9771
43.3723,8.29198,44.7752,8.37214,44.0737,8.33206,43.9568,7.9771
43.3723,8.29198,44.1906,8.4771,43.7815,8.38454,43.9568,7.9771
43.3723,8.29198,44.1906,8.4771,43.7815,8.38454,43.9568,7.9771
43.3723,8.29198,44.0737,8.4771,43.723,8.38454,43.9568,7.9771
43.3723,8.29198,44.0737,8.4771,43.723,8.38454,43.9568,7.9771
43.3723,8.29198,44.1906,8.4771,43.7815,8.38454,43.9568,7.9771
43.3723,8.29198,44.1906,8.4771,43.7815,8.38454,43.8399,8.08206
43.0216,8.39695,45.009,8.26718,44.0153,8.33206,43.8399,8.08206
43.0216,8.39695,45.009,8.26718,44.0153,8.33206,43.8399,8.08206
43.0216,8.39695,45.009,8.26718,44.0153,8.33206,43.8399,8.08206
45.009,8.60687,45.1259,8.37214,45.0674,8.4895,43.8399,8.08206
45.1259,8.60687,40.2158,8.26718,42.6709,8.43702,43.8399,8.08206
45.1259,8.60687,40.2158,8.26718,42.6709,8.43702,43.9568,8.08206
45.1259,8.60687,40.2158,8.26718,42.6709,8.43702,43.9568,8.08206
45.1259,8.60687,45.4766,8.26718,45.3013,8.43702,43.9568,8.18702
43.4892,8.29198,48.2824,8.26718,45.8858,8.27958,43.9568,8.18702
43.4892,8.29198,48.6331,8.37214,46.0611,8.33206,43.9568,8.18702
43.4892,8.29198,48.2824,8.26718,45.8858,8.27958,43.9568,8.18702
44.0737,8.08206,48.2824,8.26718,46.1781,8.17462,43.9568,8.18702
43.4892,8.39695,46.0611,8.37214,44.7752,8.38454,43.9568,8.18702
43.4892,8.39695,46.0611,8.37214,44.7752,8.38454,43.9568,8.18702
43.4892,8.39695,46.0611,8.37214,44.7752,8.38454,43.8399,8.18702
45.009,8.60687,45.4766,8.37214,45.2428,8.4895,43.9568,8.18702
45.009,8.60687,48.9838,8.4771,46.9964,8.54198,43.9568,8.18702
45.009,8.60687,48.9838,8.4771,46.9964,8.54198,43.9568,8.18702
45.009,8.60687,48.9838,8.4771,46.9964,8.54198,43.9568,8.18702
45.009,8.60687,48.9838,8.4771,46.9964,8.54198,44.0737,8.18702
43.8399,8.18702,39.8651,8.37214,41.8525,8.27958,44.0737,8.18702
43.8399,8.18702,39.8651,8.37214,41.8525,8.27958,44.0737,8.18702
43.8399,8.18702,39.8651,8.37214,41.8525,8.27958,44.0737,8.18702
43.8399,8.18702,48.0486,8.37214,45.9442,8.27958,43.9568,8.18702
44.8921,8.71183,40.0989,8.37214,42.4955,8.54198,44.0737,8.18702
44.8921,8.71183,40.0989,8.37214,42.4955,8.54198,44.0737,8.18702
44.8921,8.71183,48.0486,8.4771,46.4703,8.59447,44.0737,8.29198
44.8921,8.71183,48.0486,8.4771,46.4703,8.59447,44.0737,8.29198
43.9568,8.29198,48.1655,8.58206,46.0611,8.43702,44.0737,8.29198
43.9568,8.29198,48.2824,8.58206,46.1196,8.43702,44.0737,8.29198
43.8399,8.29198,48.1655,8.58206,46.0027,8.43702,44.0737,8.29198
43.8399,8.29198,48.2824,8.58206,46.0611,8.43702,44.0737,8.29198
43.8399,8.29198,48.3993,8.58206,46.1196,8.43702,44.0737,8.29198
43.8399,8.29198,48.3993,8.58206,46.1196,8.43702,44.0737,8.29198
43.8399,8.29198,48.3993,8.58206,46.1196,8.43702,44.0737,8.29198
43.8399,8.29198,48.3993,8.58206,46.1196,8.43702,44.0737,8.29198
43.9568,8.39695,48.1655,8.58206,46.0611,8.4895,44.0737,8.29198
43.9568,8.39695,48.1655,8.58206,46.0611,8.4895,44.0737,8.29198
43.9568,8.39695,48.1655,8.58206,46.0611,8.4895,44.0737,8.29198
43.9568,8.39695,48.1655,8.58206,46.0611,8.4895,44.0737,8.29198
